timestamp,value,roll_mean_short,roll_std_short,roll_mean_long,roll_std_long,diff,z_short,z_long,zscore_flag,iforest_flag,iforest_score,is_anomaly
2014-01-29 23:25:00,84.86563788,85.39434993666667,1.0062694953341857,64.94407617699653,8.74797959090659,-1.5471514500000012,-0.5254179512726758,2.2772757407563757,False,False,-0.1788921762617403,False
2014-01-29 23:30:00,85.74149975,85.64608612,0.8306608288431465,64.97991169704862,8.790793428154677,0.8758618700000085,0.11486472780096972,2.3617422275510753,False,False,-0.211989132419114,False
2014-01-29 23:35:00,86.39550527,85.93938119833332,0.7035160719675717,65.01594249204861,8.835926668459877,0.6540055199999983,0.6483491846760591,2.419617497988799,False,False,-0.21685210269510824,False
2014-01-29 23:40:00,85.68302534,85.76327228833333,0.5854622623815807,65.0518860235764,8.877788883071252,-0.7124799300000006,-0.13706596221401499,2.3239051511761453,False,False,-0.21510147978724792,False
2014-01-29 23:45:00,87.51434248,86.10213334166667,0.8957162511742326,65.09214877256944,8.92693041471144,1.831317139999996,1.5766255624836538,2.511747338198036,False,False,-0.16287701825391632,False
2014-01-29 23:50:00,85.33299079,85.92216691833333,0.9286854853632669,65.12836031032987,8.966639185144995,-2.1813516899999996,-0.6344194429859875,2.253311420531238,False,False,-0.17155157272571336,False
2014-01-29 23:55:00,86.65496292,86.22038775833335,0.7999257476010008,65.16694823059028,9.011336087184265,1.321972130000006,0.5432693759014013,2.3845536867689945,False,False,-0.19874328823492643,False
2014-01-30 00:00:00,86.8371494,86.40299603333334,0.7937748438806588,65.20718779253473,9.056229556191315,0.1821864799999986,0.5469477522670609,2.388406949410629,False,False,-0.21473436812874025,False
2014-01-30 00:05:00,86.88579289,86.48471063666666,0.8177243482705635,65.24766422939236,9.100896873046905,0.04864349000000345,0.49048588828448936,2.3775820078448358,False,False,-0.21519632796940996,False
2014-01-30 00:10:00,85.07674644,86.38366415333333,0.9614329994557947,65.2872501008507,9.13746145730557,-1.809046450000011,-1.3593435154327924,2.1657542887173795,False,False,-0.1715291214865936,False
2014-01-30 00:15:00,85.92312823,86.11846177833333,0.7916354113185777,65.32636391907987,9.177473679457266,0.8463817900000095,-0.24674685535853996,2.2442738634079284,False,False,-0.2143240758338884,False
2014-01-30 00:20:00,86.08648913,86.244044835,0.6961126452327082,65.36636509730903,9.217641264284255,0.1633609000000007,-0.22633650757388923,2.247877026086443,False,False,-0.22643110561864216,False
2014-01-30 00:25:00,84.58908272,85.89973146833334,0.9253755818023411,65.40563393965277,9.251266841016808,-1.4974064100000106,-1.4163424820229396,2.073602362791512,False,False,-0.17635139514875198,False
2014-01-30 00:30:00,85.57246406,85.68895057833333,0.8054042355728563,65.4479443597743,9.287664653617021,0.9833813400000082,-0.14463112209793513,2.1668008536880516,False,False,-0.21395906594772685,False
2014-01-30 00:35:00,84.57559972,85.30391838333334,0.6574191632486946,65.48497450609375,9.321330452789585,-0.9968643400000019,-1.1078451983880258,2.0480579795551628,False,False,-0.20900506234941257,False
2014-01-30 00:40:00,84.35502174,85.18363093333333,0.7645891844854125,65.52354824986111,9.353367258410483,-0.22057798000000162,-1.083731250908303,2.013336263815126,False,False,-0.21282168505770943,False
2014-01-30 00:45:00,84.03527508,84.86898874166667,0.7875087004737631,65.56137036373264,9.384102438737575,-0.31974665999999274,-1.0586723183694404,1.9686384325907496,False,False,-0.21721946066603903,False
2014-01-30 00:50:00,84.17286899,84.55005205166667,0.5464067361062377,65.59982637600694,9.414909826985033,0.13759390999999255,-0.6902972396616555,1.9727265534459992,False,False,-0.21640533368833914,False
2014-01-30 00:55:00,82.56501977,84.21270822666668,0.9745590012829586,65.63665285083333,9.439722166969204,-1.6078492199999914,-1.6907015937440124,1.7933119873380594,False,False,-0.16635903192071988,False
2014-01-30 01:00:00,83.51200215,83.86929790833334,0.7325701924153579,65.67492527470486,9.467436455875303,0.9469823799999944,-0.48772904225777475,1.8840450589162183,False,False,-0.20961804102124698,False
2014-01-30 01:05:00,82.54244671,83.53043907333334,0.8069715518020973,65.71124715182292,9.491957459272573,-0.9695554400000077,-1.2243211809970274,1.7732063834456917,False,False,-0.19883289174827484,False
2014-01-30 01:10:00,83.11180798,83.32323678,0.7062200936044936,65.75147927618056,9.516524799294867,0.5693612700000017,-0.2993808897745897,1.824229860159221,False,False,-0.22550680181778987,False
2014-01-30 01:15:00,83.48569891,83.23164075166666,0.6265445732959386,65.78956352220487,9.543533953104832,0.37389093000000173,0.4054909565282212,1.8542539351513467,False,False,-0.22189710604841373,False
2014-01-30 01:20:00,83.28770098,83.08411275,0.43576039208358003,65.83036117675347,9.568031784537983,-0.19799792999999966,0.46720223705174485,1.8245486842401308,False,False,-0.2112106668459266,False
2014-01-30 01:25:00,83.49888018,83.23975615166667,0.3759417201515038,65.8700770923264,9.593820914978565,0.21117920000000368,0.6892664858502684,1.8375163810020931,False,False,-0.20640125336464077,False
2014-01-30 01:30:00,82.02879229999998,82.99255450999999,0.5886126980167602,65.90857093602432,9.614110135472734,-1.4700878800000226,-1.637345258176151,1.67672526493093,False,False,-0.17833115256731547,False
2014-01-30 01:35:00,81.54319874,82.82601318166665,0.8323393026269179,65.94665192072917,9.632536026641583,-0.4855935599999839,-1.5412157489355742,1.6191527107849932,False,False,-0.19608723105755438,False
2014-01-30 01:40:00,81.10288695,82.49119301,1.0657205668338865,65.9822133561632,9.650628357162994,-0.44031178999999554,-1.302692378476355,1.5668071584803873,False,False,-0.1910141918504315,False
2014-01-30 01:45:00,81.37062891,82.13868134333332,1.0197878896244599,66.02073351824652,9.667707834321204,0.26774195999999506,-0.7531492000911696,1.5877492012387893,False,False,-0.2081148690105214,False
2014-01-30 01:50:00,81.05393252,81.76638659999999,0.9192007754480935,66.05905173605902,9.68349084186926,-0.31669638999998995,-0.7750799379522695,1.5484995058916622,False,False,-0.21243863029869997,False
2014-01-30 01:55:00,81.51783913,81.43621309166666,0.3551914679143027,66.09964841781249,9.699212680337927,0.4639066099999951,0.22980855596743668,1.5896332228535408,False,False,-0.20539816030042418,False
2014-01-30 02:00:00,80.73739099,81.22097953999999,0.31306683486047054,66.13711504152779,9.714016502525173,-0.7804481400000043,-1.5446815061567343,1.5030112358442915,False,False,-0.17782909483344017,False
2014-01-30 02:05:00,79.7973531,80.93000526666667,0.617243076399757,66.17462464489583,9.724990761314793,-0.9400378899999993,-1.8350180179795363,1.400796030500538,False,False,-0.17602845344248713,False
2014-01-30 02:10:00,79.46051762,80.65627704500001,0.8467453109491859,66.21129841010418,9.735205854415872,-0.33683547999999064,-1.4121831081173408,1.3609593272119669,False,False,-0.20152308552155918,False
2014-01-30 02:15:00,81.53580748,80.68380680666667,0.876768610349361,66.24892441887152,9.75249453918326,2.075289859999998,0.9717508853263396,1.5674844010124105,False,False,-0.17988434569515815,False
2014-01-30 02:20:00,80.72773984,80.62944136,0.8591646451606242,66.28301269678819,9.768742805830826,-0.8080676400000044,0.11441169111610683,1.4786679750223286,False,False,-0.20643442774164783,False
2014-01-30 02:25:00,80.13279676,80.398600965,0.7521304369133388,66.3158885496007,9.783447652235772,-0.5949430799999931,-0.3534017398509045,1.4122739448850408,False,False,-0.22314827971087364,False
2014-01-30 02:30:00,79.63093106,80.21419097666667,0.787273409925577,66.34541503741319,9.797938409962878,-0.5018657000000104,-0.7408606836115725,1.355950146520378,False,False,-0.22227828212563022,False
2014-01-30 02:35:00,79.60397011,80.18196047833334,0.811342094363901,66.37362375114584,9.81269463273619,-0.02696094999998877,-0.7123879955796955,1.3482888089390173,False,False,-0.21962615062089325,False
2014-01-30 02:40:00,80.10011312,80.28855972833334,0.7361275381421108,66.4030572761632,9.828411674200717,0.4961430099999973,-0.2559972267970724,1.3936184500483597,False,False,-0.22385727878297407,False
2014-01-30 02:45:00,78.49437095,79.78165364,0.7524868750992074,66.42967576791666,9.840373958092279,-1.6057421699999992,-1.710704508740147,1.2260403144701508,False,False,-0.1751174008940538,False
2014-01-30 02:50:00,79.34113235,79.55055239166667,0.6016170996921599,66.4569944504861,9.854352563806646,0.8467613999999912,-0.3480952283002475,1.307456559534426,False,False,-0.21115167743207597,False
2014-01-30 02:55:00,78.25532067,79.23763971,0.7156600175336197,66.484595104375,9.865108177925354,-1.085811679999992,-1.3726057288841715,1.1931674091485127,False,False,-0.19812161104274195,False
2014-01-30 03:00:00,79.21734475,79.16870865833333,0.6896479048898743,66.51106298800347,9.878796979338874,0.962024079999992,0.07052307608247124,1.2862175210778422,False,False,-0.21132959454668848,False
2014-01-30 03:05:00,77.99239127,78.900112185,0.7923984903396433,66.53871363810764,9.888617139277875,-1.2249534799999964,-1.1455358964792137,1.1582688934732868,False,False,-0.19937550312346752,False
2014-01-30 03:10:00,77.20707822,78.41793970166667,0.7963537879618641,66.56259376555555,9.897754610131615,-0.7853130499999992,-1.5205069655858217,1.075444368316473,False,False,-0.19598172559220506,False
2014-01-30 03:15:00,76.44779674,78.07684400000001,1.1268043899025795,66.58685653135416,9.90483746234936,-0.7592814799999985,-1.4457232103442996,0.9955680995402115,False,False,-0.18905515521740163,False
2014-01-30 03:20:00,77.13193576,77.70864456833334,0.9827962440625855,66.60800277482639,9.914337913888598,0.6841390200000035,-0.5868040418524543,1.061486210837242,False,False,-0.20863599766728674,False
2014-01-30 03:25:00,75.20796956,77.20075271666667,1.3591348885195,66.62206596631944,9.920790755498787,-1.9239662000000095,-1.4662144085179107,0.8654454876917603,False,False,-0.15427434188757538,False
2014-01-30 03:30:00,74.40561939,76.39879849,1.3508206113980241,66.63179584434027,9.925678757187372,-0.8023501699999969,-1.4755320456186827,0.7832032182212779,False,False,-0.17319577910786266,False
2014-01-30 03:35:00,74.66273224,75.84385531833333,1.2450058758204339,66.63885692479168,9.929949225250637,0.2571128499999986,-0.9486887582397893,0.808047970155234,False,False,-0.19665161186873265,False
2014-01-30 03:40:00,74.6059679,75.41033693166666,1.1221904994706904,66.64081321638889,9.931410058446025,-0.05676434000000086,-0.7167847455900473,0.8020164948115552,False,False,-0.1991566929518735,False
2014-01-30 03:45:00,72.98864835,74.8338122,1.3483712931417313,66.6420894609375,9.932179783691458,-1.6173195499999906,-1.368438989605544,0.6389895297186923,False,False,-0.1641400686679656,False
2014-01-30 03:50:00,73.38376262,74.20911667666667,0.845024334210927,66.64444196685764,9.933618234900928,0.39511426999999344,-0.9767222353867167,0.678435640848802,False,False,-0.20628712991213827,False
2014-01-30 03:55:00,71.11671674,73.52724120666666,1.3671748954156981,66.64265721890625,9.93272060304383,-2.2670458799999977,-1.7631427220829143,0.45043646145877675,False,False,-0.13203020119985087,False
2014-01-30 04:00:00,71.08304619,72.97347900666666,1.5942685830767651,66.6436764944618,9.933146821608497,-0.033670549999996524,-1.185768092486857,0.44692480391821354,False,False,-0.16441989027002613,False
2014-01-30 04:05:00,69.77962911,72.159628485,1.793401584773591,66.6446106729861,9.933416865858998,-1.3034170800000027,-1.3270866911274986,0.31560322891400117,False,False,-0.1471332469921075,False
2014-01-30 04:10:00,68.59224543,71.15734140666667,1.832791053268464,66.6446789810764,9.933430146487025,-1.1873836799999964,-1.3995572338113864,0.19606182559328408,False,False,-0.14752731248511797,False
2014-01-30 04:15:00,70.63277238,70.76469541166666,1.5995047673206562,66.64890641696181,9.934610325066107,2.0405269500000003,-0.08247742323872186,0.4010087796787026,False,False,-0.13897158081469663,False
2014-01-30 04:20:00,68.79873403,70.00052398000001,1.1219465899942176,66.64699890887154,9.934090965159996,-1.8340383500000002,-1.0711650275671318,0.2166011091175681,False,False,-0.1771312646544846,False
2014-01-30 04:25:00,69.53793895,69.73739434833334,0.9845299556781181,66.65080229317708,9.934778861013374,0.7392049199999917,-0.20258946635703148,0.2906090510129807,False,False,-0.1997459235412375,False
2014-01-30 04:30:00,70.56713443,69.651409055,0.8578840327531491,66.65689980645834,9.936105065598024,1.0291954799999985,1.0674232647287052,0.3935379706360129,False,False,-0.19637023668137354,False
2014-01-30 04:35:00,68.82729992,69.49268752333334,0.9155747270937341,66.66066532954862,9.936516596808373,-1.7398345099999943,-0.7267430867663329,0.21804770005087168,False,False,-0.18772061298126785,False
2014-01-30 04:40:00,68.7142852,69.513027485,0.8926384860338786,66.66190674789931,9.936728786500746,-0.11301471999999535,-0.8948104943905296,0.2065446784548348,False,False,-0.20767282979827628,False
2014-01-30 04:45:00,68.79426916,69.20661028166667,0.7325917305884851,66.66547214008682,9.937125502107293,0.07998395999999275,-0.5628525472645461,0.2142266412416489,False,False,-0.2100537662842919,False
2014-01-30 04:50:00,68.92498140000001,69.22765151,0.7202428214442003,66.67042208359375,9.93754038112353,0.13071224000000825,-0.42023342821118687,0.22687297157441685,False,False,-0.21365787370791184,False
2014-01-30 04:55:00,69.42837809,69.20939136666667,0.712146175542503,66.67823790130208,9.93793674075895,0.5033966899999882,0.30750249155871573,0.276731504781936,False,False,-0.2108356208235419,False
2014-01-30 05:00:00,70.11010094,69.13321911833334,0.5419887669808795,66.68853333774307,9.938415796862138,0.6817228499999999,1.8024023396431657,0.3442769624649053,False,False,-0.1634182628178551,False
2014-01-30 05:05:00,68.27964096,69.041942625,0.6409024644563979,66.6966287190625,9.937808361330438,-1.8304599800000005,-1.189419150769814,0.15929188643818487,False,False,-0.1836020552837262,False
2014-01-30 05:10:00,69.52990651,69.17787951,0.643996302693739,66.70432869565973,9.938283233855024,1.2502655500000088,0.5466289146809247,0.2843124660318467,False,False,-0.19302319805745094,False
2014-01-30 05:15:00,68.76744756,69.17340924333332,0.6472764130825901,66.7136799767361,9.93768494136169,-0.7624589500000098,-0.6271844224942144,0.20666458993038656,False,False,-0.20721071447450778,False
2014-01-30 05:20:00,67.97224411,69.01461969500001,0.8154299890118735,66.72318138703125,9.936264869289964,-0.7952034499999883,-1.2783140172010818,0.12570747050325118,False,False,-0.19140116555528197,False
2014-01-30 05:25:00,68.3802611,68.83993353,0.8213103694784101,66.73101771137152,9.93578791651521,0.40801698999999303,-0.5596817562305003,0.16599019649836871,False,False,-0.20889058974085195,False
2014-01-30 05:30:00,69.70542428,68.77248742,0.7044442827433549,66.74162028961806,9.935697655566564,1.325163180000004,1.3243586226107371,0.2982985285106225,False,False,-0.17851832958778535,False
2014-01-30 05:35:00,67.36343789,68.61978690833332,0.9037507404953312,66.74980119934028,9.934263710073878,-2.3419863900000024,-1.3901499185989488,0.06176972029013653,False,False,-0.1604227920857294,False
2014-01-30 05:40:00,67.50004150000001,68.28147607333334,0.8743699181018516,66.76136266545137,9.931249322606885,0.13660361000000876,-0.893711639839721,0.0743792458081939,False,False,-0.20503027884158714,False
2014-01-30 05:45:00,68.76348197,68.28081514166668,0.8739304944893067,66.77362585380209,9.929349411251994,1.263440469999992,0.5522942972889108,0.20040145973138956,False,False,-0.19104421457532328,False
2014-01-30 05:50:00,69.15875416,68.47856681666667,0.9230058542096585,66.78940856805555,9.925896484665511,0.39527219,0.7369263588428194,0.238703435564218,False,False,-0.19938550272042327,False
2014-01-30 05:55:00,68.92495331,68.56934885166667,0.9380669117663654,66.80542173418404,9.921880926641267,-0.2338008499999944,0.3790821889919709,0.21362195247927337,False,False,-0.20316102202403075,False
2014-01-30 06:00:00,68.91136775,68.43700609666668,0.7900720946728738,66.82227778909723,9.917187823230623,-0.013585560000009878,0.6004029968046469,0.21065346327405005,False,False,-0.2058408182375417,False
2014-01-30 06:05:00,69.01730679,68.71265091333333,0.6081758601733861,66.83961759015625,9.912269260171254,0.10593904000000975,0.5009338525534655,0.21969633216018297,False,False,-0.2096425234206966,False
2014-01-30 06:10:00,66.71714731,68.58216854833334,0.9229137056783764,66.85282973003473,9.907014858768093,-2.300159480000005,-2.020796989857768,-0.013695590646524768,False,False,-0.13184398605045433,False
2014-01-30 06:15:00,68.85089892,68.59673804,0.9270292741763806,66.86741080052083,9.903758114019006,2.1337516100000045,0.2741670485280089,0.20027630891666282,False,False,-0.1685799496661673,False
2014-01-30 06:20:00,67.7884378,68.36835198,0.9296711655560751,66.88155864065972,9.899234173204054,-1.062461120000009,-0.623784195407558,0.09161104217486667,False,False,-0.19531437078797453,False
2014-01-30 06:25:00,67.22842534,68.08559731833334,0.9829922575679457,66.89556575,9.893996540618373,-0.5600124599999958,-0.8720027769639801,0.03364258200753267,False,False,-0.20087127326042092,False
2014-01-30 06:30:00,67.58833592,67.86509201333334,0.9060911044098078,66.90771866932292,9.890534255698368,0.35991058000000464,-0.30543958768208074,0.06881501373749901,False,False,-0.2045265820998486,False
2014-01-30 06:35:00,67.67304966,67.64104915833333,0.7089591830423092,66.92138449177084,9.886135601370915,0.08471373999999798,0.045137297649987494,0.07603225350509382,False,False,-0.21012095613020665,False
2014-01-30 06:40:00,66.59065788,67.61996758666668,0.7429907445401495,66.93395302630208,9.881095237091355,-1.082391780000009,-1.3853600656946796,-0.03474262094078721,False,False,-0.18815614649251144,False
2014-01-30 06:45:00,66.3590542,67.20466013333333,0.6000008614815261,66.94454850562501,9.877193434992453,-0.2316036799999921,-1.4093411986865414,-0.05927739589980526,False,False,-0.1911998541817354,False
2014-01-30 06:50:00,66.29159815,66.95518685833333,0.6195917205013671,66.95612999362847,9.872500770807875,-0.0674560500000041,-1.0710096445387727,-0.06731139951828918,False,False,-0.20286739457020658,False
2014-01-30 06:55:00,66.6681171,66.86180215166667,0.6123552985351982,66.96669585512153,9.868923338130069,0.3765189500000048,-0.31629521640454844,-0.03025444062047999,False,False,-0.20671338298052389,False
2014-01-30 07:00:00,66.67067055,66.70885792333333,0.4986428399096794,66.97733262407985,9.865289838067607,0.002553449999993518,-0.07658261640786083,-0.031084953317491282,False,False,-0.19838096264213823,False
2014-01-30 07:05:00,66.47722947,66.50955455833333,0.16054809653358934,66.98810177779514,9.861344721543594,-0.1934410799999995,-0.20134208396905098,-0.051805541964176756,False,False,-0.1762470820093182,False
2014-01-30 07:10:00,67.80676826,66.71223962166667,0.5583147295418666,67.00184212220486,9.856953434105014,1.3295387900000009,1.9604151214700378,0.08166074266010982,False,False,-0.14290942836854492,False
2014-01-30 07:15:00,70.528828,67.40720192166667,1.618786459242566,67.0172062786632,9.855539349486214,2.722059740000006,1.9283742216338722,0.356309441504069,False,False,-0.09930278958551053,False
2014-01-30 07:20:00,71.27901016,68.23843725666666,2.130866592224061,67.03755053416666,9.852214714121125,0.7501821599999943,1.4269184727138584,0.43050824092922807,False,False,-0.13220453785362474,False
2014-01-30 07:25:00,71.90168281,69.11069820833333,2.4121106836977693,67.05573973375,9.851505527105886,0.6226726499999984,1.1570715309747235,0.4918987319163192,False,False,-0.132072934391947,False
2014-01-30 07:30:00,74.67060284,70.44402025666666,2.945630940372561,67.07930767347221,9.853459691971688,2.768920030000004,1.4348649470658956,0.7704192642826714,False,False,-0.06501350658335514,False
2014-01-30 07:35:00,75.9144613,72.01689222833333,2.9233695220503257,67.10441053697917,9.857524211726945,1.2438584599999984,1.3332454355387404,0.8937386887206425,False,False,-0.1008644253521106,False
2014-01-30 07:40:00,75.93471604,73.37155019166666,2.4225629905968,67.13049745328125,9.860981118142417,0.020254739999998606,1.0580388862053505,0.892833936221679,False,False,-0.1371995000669728,False
2014-01-30 07:45:00,75.90356754,74.26734011500001,2.1381984047245646,67.15853969729167,9.8629262567236,-0.031148500000000467,0.7652364819768727,0.8866565170500794,False,False,-0.1457130171705946,False
2014-01-30 07:50:00,76.15900032,75.08067180833334,1.6455196043058673,67.18487588965277,9.866676958882852,0.2554327800000067,0.655311859454596,0.9095386894437578,False,False,-0.1755783228235704,False
2014-01-30 07:55:00,76.22184419,75.800698705,0.5699727716975549,67.21199931598959,9.87001358260485,0.0628438699999947,0.7388870239286965,0.912850301431153,False,False,-0.21385944755766112,False
2014-01-30 08:00:00,74.34324852,75.74613965166667,0.7005039669046896,67.23553965131944,9.870825543041477,-1.8785956699999957,-2.002688347170403,0.720072382769565,False,False,-0.1479067630677242,False
2014-01-30 08:05:00,74.21851795,75.46348242666667,0.9251436951398746,67.2602780699479,9.870438767729746,-0.12473056999999699,-1.3456984933334464,0.7049575043007472,False,False,-0.1958685059637989,False
2014-01-30 08:10:00,74.37218849,75.20306116833333,0.9840122184613421,67.28550318,9.870014981016379,0.15367053999999314,-0.8443723184987841,0.7180014745297004,False,False,-0.2095991977307624,False
2014-01-30 08:15:00,73.94125044,74.87600831833335,1.0296675160110018,67.30687801074653,9.871075995857797,-0.43093804999999463,-0.9078249666015059,0.6721022543071756,False,False,-0.20432660982821127,False
2014-01-30 08:20:00,71.87609042,74.16219000166667,1.3854454412061041,67.32642656935765,9.868951982475622,-2.0651600200000075,-1.6500827197327268,0.4610078009013745,False,False,-0.14268739670756025,False
2014-01-30 08:25:00,73.61674494,73.72800679333334,0.950951096763973,67.3464827211632,9.869978204500423,1.7406545200000068,-0.11700060467036522,0.6352863287963237,False,False,-0.17645487474476484,False
2014-01-30 08:30:00,72.08247664,73.35121148,1.0953482365516132,67.36745663180555,9.86717858910277,-1.534268300000008,-1.1582935888902801,0.4778488567544194,False,False,-0.18210467805248542,False
2014-01-30 08:35:00,70.78176066,72.77841859833333,1.405720149130328,67.38268362163195,9.865665547584294,-1.3007159799999926,-1.4203808201572652,0.34453600945354834,False,False,-0.1650926788749174,False
2014-01-30 08:40:00,70.35308897,72.10856867833333,1.4512183526199334,67.39875366253472,9.862947054027734,-0.4286716900000016,-1.2096592529746464,0.29953879821942503,False,False,-0.18332559654475078,False
2014-01-30 08:45:00,70.66685102,71.56283544166666,1.2217243803818731,67.41580729708333,9.860085477308342,0.313762049999994,-0.7333768860261356,0.3297176003593987,False,False,-0.19289470397242564,False
2014-01-30 08:50:00,70.11359462,71.26908614166668,1.3377212473704096,67.42997206649305,9.858086761083875,-0.5532563999999951,-0.8637760100903329,0.27222549552930614,False,False,-0.19260441640392112,False
2014-01-30 08:55:00,69.33715502,70.55582115499999,0.9072888246398256,67.4445432870486,9.85468564934941,-0.7764396000000033,-1.3431953551106253,0.1920519639382248,False,False,-0.19160534667183848,False
2014-01-30 09:00:00,70.03843399,70.21514738,0.5208696265619522,67.45961508741318,9.851997545990642,0.7012789700000042,-0.339266067722966,0.26175594244197625,False,False,-0.20830748753417544,False
2014-01-30 09:05:00,68.49189067,69.83350238166666,0.7913496686481288,67.47281416105903,9.848271727040656,-1.5465433199999978,-1.6953462733592195,0.10347770016772229,False,False,-0.17330440615333992,False
2014-01-30 09:10:00,68.41659202,69.51075289,0.9212852798504985,67.48342290553819,9.845987190947623,-0.07529865000000768,-1.1876461004321759,0.09477659236848879,False,False,-0.19897538138712295,False
2014-01-30 09:15:00,69.24620151,69.27397797166667,0.7267576224722853,67.49763896618055,9.84260423125412,0.8296094900000099,-0.038219704627481685,0.17765242843627604,False,False,-0.20536681384703714,False
2014-01-30 09:20:00,68.83682445,69.06118294333334,0.609153502814572,67.51229214173611,9.83829592008445,-0.4093770600000113,-0.3683119153000032,0.13463025701025202,False,False,-0.2155018563926851,False
2014-01-30 09:25:00,68.28791655,68.886309865,0.6623649623526415,67.52545946555556,9.834241943430825,-0.548907899999989,-0.9034193367876431,0.0775308446579111,False,False,-0.20932016698658917,False
2014-01-30 09:30:00,68.43380690000001,68.61887201666667,0.35829251579233656,67.53588664782986,9.832011313734776,0.14589035000000194,-0.5165196271471267,0.09132620208805164,False,False,-0.19575376982991738,False
2014-01-30 09:35:00,67.39024663,68.43526467666668,0.6217706620474739,67.54760982973959,9.827796754985023,-1.0435602700000146,-1.6807130192110828,-0.016012052717692973,False,False,-0.1789580314575192,False
2014-01-30 09:40:00,68.17594616,68.39515703333333,0.6309103688435901,67.55690911152777,9.825849160988048,0.7856995300000023,-0.34745168911256763,0.0630008702891562,False,False,-0.20654588731867113,False
2014-01-30 09:45:00,69.57831242,68.45050885166667,0.7276587788995617,67.56614031940973,9.825245134128975,1.402366260000008,1.5499071831977504,0.2047961219411,False,False,-0.16966579841309848,False
2014-01-30 09:50:00,70.36108878,68.70455290666668,1.0734320772452763,67.57579588076389,9.825254308120677,0.7827763599999997,1.54321443195964,0.28348303381155615,False,False,-0.17822879757906007,False
2014-01-30 09:55:00,71.47718677,69.23609794333333,1.5218379711827312,67.58783500215277,9.82577977298097,1.11609799,1.4726198643374335,0.3958313597198881,False,False,-0.1554684705248084,False
2014-01-30 10:00:00,71.48721838,69.74499985666667,1.6999964359058732,67.59938467027777,9.826447745040166,0.010031609999998636,1.0248365740866763,0.3956499653381445,False,False,-0.16287484978288913,False
2014-01-30 10:05:00,72.47334371,70.59218270333334,1.5519422785570332,67.61129941600694,9.828192468262419,0.986125329999993,1.2121333587327277,0.49470381351339565,False,False,-0.16909628011639405,False
2014-01-30 10:10:00,73.25969431,71.43947406166667,1.3425816506105943,67.62676846807291,9.830061565215479,0.7863506000000058,1.3557613032365725,0.5730305761115153,False,False,-0.17714723226545442,False
2014-01-30 10:15:00,74.19987840000002,72.20973505833334,1.3862701669976156,67.64292457819445,9.833209095811664,0.9401840900000167,1.4356100196377548,0.6668172880202882,False,False,-0.16839319155046778,False
2014-01-30 10:20:00,74.58567536,72.91383282166667,1.3313002795939477,67.65960916916667,9.83682753208584,0.3857969599999791,1.2557967304290223,0.7040955194387447,False,False,-0.18597120812254475,False
2014-01-30 10:25:00,74.31029489,73.38601750833334,1.2173911723698565,67.6776600044618,9.839479758604176,-0.27538047000000176,0.7592279315344421,0.6740838995820139,False,False,-0.19643633030655622,False
2014-01-30 10:30:00,76.80136983,74.27170941666667,1.4671536214892362,67.70174341402777,9.844812752190844,2.4910749400000043,1.7241960053001106,0.9243067029331983,False,False,-0.11313177541699815,False
2014-01-30 10:35:00,76.68029589,74.97286811333333,1.4408419220984097,67.7261366746007,9.849629545335779,-0.12107394000000227,1.1850208898558443,0.9090858873610611,False,False,-0.18677975908161604,False
2014-01-30 10:40:00,76.02876427,75.43437977333333,1.206824043654888,67.74749294496527,9.854279449590281,-0.6515316200000001,0.49251960117280985,0.8403730955061397,False,False,-0.19507855314278805,False
2014-01-30 10:45:00,77.33272393,75.956520695,1.2430648740615853,67.77144859118056,9.860789135422392,1.3039596600000039,1.1071049176246164,0.9696257781715438,False,False,-0.18137444365739575,False
2014-01-30 10:50:00,78.62450925,76.62965967666666,1.431523724631051,67.79990836932292,9.868425863203164,1.2917853200000025,1.3935148534457409,1.0968923545384528,False,False,-0.1674058468062707,False
2014-01-30 10:55:00,77.82327299,77.21515602666666,0.92029612015487,67.82916599972222,9.873124768990536,-0.801236259999996,0.660784012901205,1.0122536911178546,False,False,-0.21045863352334943,False
2014-01-30 11:00:00,77.28417458,77.29562348500001,0.8977103337835104,67.8570909549479,9.877086793987624,-0.5390984100000082,-0.012753451273927102,0.9544396866888465,False,False,-0.22049001855408973,False
2014-01-30 11:05:00,77.95845577,77.50865013166667,0.8738255767184211,67.88425456927082,9.883323849842222,0.6742811900000021,0.5147544891310439,1.019313072584382,False,False,-0.22048393481731332,False
2014-01-30 11:10:00,79.22350898,78.04110758333333,0.7572937041552994,67.91634549708334,9.890090315182093,1.265053210000005,1.5613511510511646,1.1432821261054864,False,False,-0.1853223640044238,False
2014-01-30 11:15:00,79.02005667,78.32232970666666,0.7549155435976928,67.94793272845487,9.896457576729894,-0.20345231000000297,0.9242450619153874,1.1187966861576457,False,False,-0.22247915769750826,False
2014-01-30 11:20:00,77.02351691,78.05549764999999,0.8964255145203415,67.97541924263889,9.89964474460799,-1.9965397600000045,-1.1512175002651344,0.9139820570116222,False,False,-0.1849320065164704,False
2014-01-30 11:25:00,77.72940457,78.03985291333333,0.9020901698627443,68.00537026111111,9.903017720709338,0.7058876600000019,-0.34414336138988183,0.9819263766996846,False,False,-0.21627455665402412,False
2014-01-30 11:30:00,77.11447293,78.01156930500001,0.932664137607706,68.03395217032987,9.905513154390832,-0.6149316399999947,-0.9618643398266241,0.916713815643665,False,False,-0.21602273803498312,False
